tsne1,tsne2
58.67498073396131,11.538987556336625
15.199037992972203,7.16691021975149
-42.02371117893017,-16.949532694401345
-23.02459287705524,-19.94783923138561
-45.47123272147889,-12.96884391222987
-37.89971851454307,19.822922690333492
58.143002144410886,1.9024503506166266
47.56096588249863,12.50881162020457
21.222375081420793,-0.6632849198866414
-18.913049287783323,-10.443401861048882
-14.016042832679142,7.122513032808415
-42.7326754879741,-18.067892565050187
9.492944329835133,-28.09643828781477
-46.996503665396894,22.564052065181436
62.98526789356407,4.675227535607919
-18.074305835557517,-45.20223733022657
-32.182108819766164,14.747132571348244
55.265536943834874,3.091062203666915
14.614131605902358,4.600716450255535
8.506996052278518,-5.3394037352231445
48.17874642684695,8.723154285569985
10.418968308554772,-28.560689487450027
8.870294034680887,-21.779028253550766
27.504502637117508,5.892933533417284
5.489562243323065,25.709648181850852
-31.45839847257525,-9.600892847857695
63.11260616256094,5.9949239765329505
-9.870320628954323,14.932783627602628
-31.33967998017935,-14.342508869806043
49.221788002211106,13.305460974280468
39.69390105601029,-9.315719676043548
71.17328101171157,-0.9296711511443656
0.34168644970671763,-64.6323008652631
-15.33692600649121,-44.48634892592341
-48.91845015407138,15.778632684569539
-12.379825864931759,4.233696795922921
20.639638336539143,-2.607498752978733
-8.802724649519433,1.1899987306841946
13.504379396216638,5.870355367921884
2.6234942588250503,-64.66925744788915
-48.025764029383886,23.786496395246623
18.263951949412345,-5.411296178840376
55.56281019744076,18.261816708989606
-3.49311239319776,42.26062706862804
-32.91234857471858,-8.992786952838385
-51.65984613248153,25.50106381760211
32.02357477004532,-0.6109222482753501
-0.4065283116459583,-3.2411233278562563
-45.63577056512283,28.28260549702983
24.74937528503932,-0.46398593709826746
35.77722736545105,-2.850559039320507
-34.77064809242424,14.738262893588837
-27.0552938609072,-14.89181158179436
48.849153054793206,6.764595070952924
13.127702258406623,-22.809581762450943
21.873844506611768,-0.42623797065713986
-28.21661928198688,18.009345283693055
-16.783096333351015,-45.86618290571583
-42.03438177852155,-19.917551631916204
-37.08568218397318,-8.093438702771788
2.50950018766967,-62.677848698916506
-51.141694181254714,-14.737252711847487
57.87942263304512,-0.7244076564914076
51.97510134215963,9.77662600677437
39.92079573146118,-6.5205832764107745
69.65052351357144,5.332279742644909
11.540217032428922,-27.780793725282066
-28.629139273798256,-16.869921707624325
17.589956022818967,-52.6058208821648
17.206835276527467,-50.62538327626619
-6.80999462801998,43.753974563457724
-53.62188590266579,18.488236789913433
-22.34052860061126,-17.07739348140348
-52.283528529069685,15.67212293309231
-2.0294131396686006,44.77318098519306
-0.7496624554472381,2.102065454276975
12.886604702743556,-1.0492760032456354
56.635982131806585,9.241506885665082
-37.70803574571022,-7.651776598245094
-7.313717729932039,11.9760966822387
13.582345689270303,-30.652774011087264
-14.416113556493299,14.466175831466831
53.79739483917556,13.752148033049231
19.702209464441314,-4.872393975280182
-29.107459491326786,18.747443426561517
-13.165662533823642,4.886338213907416
49.85801945766124,8.527842035027835
1.2674557601461554,-1.8339258883372496
17.145691152268576,-51.19233032011279
64.33717922332734,14.24977796171181
58.423623596218924,17.165877679026895
70.0783778178942,9.006255247557078
69.16140950497639,-2.3781707798740426
2.0227232132671946,23.360103078987283
5.834101994240677,-18.878683675932123
-49.0499861351664,-8.45182328127199
-35.07879485407644,18.43883950747747
7.130830095984852,-18.71120908651859
-43.75181036394718,-10.142870205397422
71.55889149778368,4.560772004772286
69.39182736144417,5.363801675772688
18.78283710102758,5.884883062641299
26.75015680671261,3.6504991268010003
-26.656825439433778,14.32700389062928
-45.49487814398061,-12.76805108796552
-26.965129228897037,-13.106008819496958
5.781781439551374,-60.32145770144964
53.78668844175537,2.681656772469119
-48.86089318911687,18.92769726781469
31.19878693989566,-3.4805327677118503
-41.24500969304296,-22.8717031724997
-48.96454517508322,-12.236817614923687
69.77158847838913,0.7451143789136242
-38.93703353100076,10.549897759072916
-29.451106016022376,-18.96927871240712
-4.2644538892934065,39.74252485100297
26.59748024378315,-7.643072383141366
30.618396485834523,-1.785305038968183
20.025977272159853,-0.2562660155155326
-40.75722986213853,12.162667472853203
-39.64403189729353,13.138880191820066
-33.59871343715652,-7.742834931924927
58.234223020349056,14.0209100802999
-38.43795274131562,-22.771843748822533
-42.63989060822963,-17.700783364097877
23.60688984546935,-6.059112995764379
22.994386690198006,2.663273638470087
-56.10057201161506,12.995371539038734
2.6693458286853904,51.21213356538386
11.461541108855794,-30.89253563578813
10.640418064924452,-6.001111283510766
17.009531801264227,6.362032260649824
-19.6893548062843,-20.565402703145157
-22.99181183319242,14.37837172552575
-8.130927994804745,0.3062264332318782
15.326220173954669,29.561225468426816
-46.48583873068823,-11.299353934060536
29.298538906897914,1.0862924332046908
-9.482996505428712,2.028082857847799
-64.24046942447109,11.654632231533043
29.975593944022783,-3.613498174774479
-44.810997123796035,21.587727355319515
2.795804511628555,24.851910358899687
68.54880587039386,-2.359102716231042
60.080037100876716,15.964628246833696
-43.2847077623102,-15.19730471427992
-53.79342167358566,15.26783436230934
69.76181306969252,-0.2705986305460901
3.577575217749196,-3.946741373655598
-4.365063465982047,45.380973665786385
-40.50720182152346,23.186109396521072
-25.366113580086807,15.734349935962692
-39.56041414799998,20.614530433509294
-44.6603758141081,-10.235929213457442
-50.071769213069516,18.353516010806977
23.68576577246295,-1.8089695851852652
-2.1475067540094965,2.257442604004256
44.607129307503754,9.355353865457635
-17.819586772651896,-44.01049341387885
-47.52074222443627,-10.561656230856201
1.942294668400625,-4.3300075966525435
62.359760452984354,6.2012148941288325
56.50080074077822,2.2507451305992934
-52.57754050958557,21.134928755151265
-17.859773980681418,13.859190417230172
-41.91562506123506,-16.048383205986216
37.57372697299818,-4.542858604009511
7.416331316343515,-50.751672341711
46.012506135510556,-7.472152460436899
13.541463225172125,30.051165083655874
33.95785865082469,-0.8883371804748985
20.667523985474755,5.2549281837095325
52.923617888593114,15.151603603253031
15.890752600773126,6.237833276771409
68.61809761393262,12.59093335132319
-19.829824825296257,-23.15959295974083
-44.57372506569849,15.897659639355124
-46.45539881088001,19.60997920964334
70.75948091105914,-0.4545211654150953
-42.639470280639024,20.90262240999267
19.22119279042784,7.882907749965612
62.91793141214692,13.39217690263835
69.38600259064509,-4.318366437842102
-40.87971986270782,13.098099720436172
-20.100331779660305,-11.48303431851477
52.16700881895059,13.848078847857675
-43.77391295571171,24.78676279193359
-16.25020945005451,12.297284531147959
17.16244714442966,-50.92476295815426
56.91493409257826,7.496781264675816
42.59989860923979,-2.479777965214821
31.34348117243361,-3.504396989582703
6.09818801743017,-50.95425367391435
-54.794298569227166,15.515937797590043
16.85115449778105,-4.521864797942934
-6.190895188753508,42.49517368582808
-38.39374978822451,-21.55081482940921
63.407913160591534,6.922234112189928
69.36704980638811,-3.090926864167777
12.2723274512053,-29.030462782706724
2.318374735606657,-3.3028172593238874
-34.030883725530295,14.29085674257758
59.247707504330855,4.084328061833613
61.18472086051317,-1.1484436883642344
13.143835165142999,31.105353683627882
5.721648327984488,-60.04824170876045
15.180610586472213,-0.33423951158819276
-17.010927946701322,-42.663771719808835
-3.153483783139193,47.908853245899365
0.5272118250141364,49.286389888188715
-14.35641504153998,13.004549136497074
69.915074684812,13.56127444649043
69.69655521860022,7.518905508878564
56.68104968292529,14.139904077699544
17.831707653732387,8.552787150508609
60.04122391206347,14.888243452612148
10.244151769481155,-3.201030518598036
-51.75003138214545,-12.956650615911526
17.183874334663745,1.489394926109928
-12.592022424137918,3.183695085012247
-57.08018244012355,18.560161693171835
62.48120480300549,2.752999000976092
-37.12908500691423,11.756923505799021
-18.057633332605615,-40.96736056735171
-2.4651600819065473,47.53460309499014
-52.518535632875455,14.5051858002243
-53.5463046919234,15.10501386143522
-40.45357852495435,-14.956598404621703
-50.46441819263857,-11.055725118593212
-26.327467711907897,-20.22620098881063
-10.998684266747325,14.105320212107639
-43.838499367930766,12.176760257420566
52.057692194178664,-1.0141054410900445
-25.33313711238985,-19.778724017837156
4.397348693072012,-7.076913992379454
-30.408334241861276,-15.458650704803452
-41.26345085399645,6.226593447911736
-3.280678167592933,39.63857499521679
57.82136759522789,2.871854159875155
-33.49551780865084,-10.152284093602159
4.152781910005505,22.15098114333726
63.556918481993904,11.672093963429967
50.84158915200018,13.71083427741447
4.392146807943938,-52.958508223185476
-46.57598599025833,-10.00405763534115
16.039426736909746,-5.525392790699764
15.23310584576696,29.936035816789314
-27.208681697632112,-12.245624368300017
-2.4022889353623174,5.253601356520198
63.07027391787706,15.946183779415891
47.9952593393697,0.7278067911967201
-17.693008289616557,-19.244418757225855
-50.999372647863424,13.505361002656072
-40.29532161260724,-19.02732845464034
-14.027384130571281,12.459957644461376
34.629854275634074,1.428313370377506
63.111559253712834,16.01692686357419
-1.1228710029818985,45.70203487929954
7.680447776264033,-55.87084171173077
-49.038911474124276,-12.16393494610289
29.939187728212364,2.7448794656043565
-57.00850856408101,17.08139041755717
-43.70035339075682,13.766532067073445
59.01124345191914,14.242053993865945
-30.04243497222844,-5.1529730699912175
54.426576448818366,15.254229684026338
-36.47158518557617,-20.726360820515637
-30.23366853718384,-14.957103754648745
-53.66978839725366,15.197190166318471
-53.19041970377299,19.131915332301933
54.999714291974776,14.164845061132754
-13.156793387315561,5.315435942663114
14.241535567046688,-26.655228308845878
-32.657909776161326,16.276161031125014
53.738608917463246,17.54568480470898
6.5712825607678775,-50.67424882904092
70.15662240162462,-0.882715897465646
-12.622466325338522,14.196888069889601
58.45237778477758,9.382089266181115
-14.876842054540376,-43.718971926053044
0.09374766848418364,42.870174265248366
-24.946710626032054,12.103104913884128
31.478865452409497,-0.4295467068675112
51.17155850376289,15.897996454280888
14.975157686861023,-5.198443679140486
3.34728271009203,23.51093105536077
63.22857968321705,11.121671314900436
-28.398148659225605,12.433283100856045
14.82670726826117,-3.1353141875010078
-28.20691101609227,13.586402092336334
-45.152776501359625,-14.537038587934592
6.438129686697873,-57.14667499704108
19.06528527143883,3.8465592195413127
5.441402504569471,-17.258685180065324
-7.025940291487155,44.060151461535334
73.07236669834603,7.580736353474068
-23.137284278699706,-10.655222771139165
-1.903773504628434,39.90659729557108
16.436205665513842,1.7877377833470969
-37.04073726819045,-14.890054927367123
-42.47398902550857,17.323427988433156
-33.309267996475164,-19.665469721075898
-29.79097330965706,-17.83374621190421
-1.4448377113988147,47.87897634488363
32.75714361904509,-3.8927867062390287
28.635376409295013,-2.2111482993118683
-43.949079946875244,14.395983939976729
13.345548147401416,-30.0323169960034
62.605282581805696,8.921601674933235
2.8105512569779036,52.7441971070513
-23.979871487073098,-12.441272828330384
-20.536449155160213,-19.676933000336206
15.018869047449673,29.57010505561187
18.635691486837228,-53.837553938584115
-37.138082438984405,-18.99935657347052
2.3809365483898968,51.94389783785811
-14.679267135928692,12.568324220080362
-20.9431389146515,14.98065405859436
21.17650034535477,-3.110799913390205
-50.04538792972706,19.575705144746678
46.01877771451607,-1.7239630747985686
14.279298750782695,8.788888196889735
6.4441421767850695,-5.967752297537528
15.678171980403159,0.4579430052081108
-11.649450035908256,7.87438967116485
-47.54173122022681,-10.461998415379544
24.756920400572778,-1.3242710920597234
-54.008864463963164,21.491868449099606
54.64398954621898,4.022449146078424
0.1403338565570079,-4.1690642414813555
-43.11531943653218,-15.126962169263729
1.4299794293768762,-63.88951479047448
-1.0304071830388966,46.220441527860636
-0.4328506635863668,-2.3275488768893693
-22.654657380190326,-22.71010899374279
-3.161550273027634,47.810258715333106
18.30328793143069,-51.81820362736191
-3.699451466535944,44.33051060357326
-10.333952248522532,10.280404849454312
-50.799255772147696,-17.064590566475864
32.20703232901506,-7.717794618819522
-43.571257494263065,23.36856253034819
-30.132135290154917,13.370068841348997
-44.26473991200211,20.495188987830485
0.11043915855710437,49.02151632960937
-49.53989907279394,-10.028831498933402
-46.002626311868106,29.404316087524123
1.1643450091731857,52.631474589074685
43.468376016718345,-3.6003934739415926
-46.209002990352346,16.42856695496361
-5.108200583866108,-42.25156103373987
20.359507480416234,10.044541915560593
4.059545791588785,-5.038402868840256
-38.04970613403918,-9.408923326620695
-35.6805290596907,14.873385158211148
43.077078780541456,-5.691967047352354
-39.67076421583341,18.362120824539197
-43.553149840542105,-21.438385000435865
1.6155302365678457,-63.265741992741624
31.21896322232462,2.6345912048175
-46.96901718188657,-20.082013632829636
-51.03031878286388,-17.41429027106097
46.12261319945626,-3.469145838215883
2.5134428028886644,-63.28325439052834
14.532850419773473,-23.803157065668877
-38.13725202683319,26.654600505549098
-41.323351834207756,13.295567822530113
14.528610377759485,0.5185979582635255
-26.01004441161871,-8.545831679385325
15.479039977016264,6.977762424047535
0.28123215282122627,-1.4689555837268902
-0.30194412536507986,45.574912331245116
-36.73498515155442,-18.49249017888402
-43.60297583972153,20.086822274719374
-52.39108479085035,16.448468933291814
58.84031545821648,12.86591982837198
3.8772985052003546,-4.626326298932969
-38.23252481802007,10.041196140955677
9.806955721903822,-23.47695669013488
-13.523290131256955,10.553439069945666
51.4232636903003,20.513500820746273
9.924588601034987,-26.596172870903473
14.75929974635107,9.277434847191698
-52.306713160976564,18.937321955494628
41.06516290443854,-4.681225562448592
-32.456558856909496,-14.483970040782214
8.203501577263964,-51.68611284625368
-44.72587446299832,-14.323329510177787
4.129359752632641,52.69987582890371
9.405631799681771,-26.856712779934554
23.999656000584896,7.17954402329901
-65.100149688673,11.251545220731957
-30.395198979675673,14.557716443211099
-49.84349919914859,-15.337566558228406
-24.39450874937894,-9.619825482864774
-26.232697991778494,15.720133800359061
-11.57097850512553,2.1300954441349442
-27.63700303958997,-20.584529478306596
30.165246669536902,1.877343424032206
-52.99512840583497,12.008508783590043
45.900001141332645,4.471427634497265
-48.29844561927095,22.28689617548502
51.1579138140652,17.650384261774246
9.945217188493878,-30.54154152750503
-16.43943666153415,-41.23537283436857
-5.055793868237065,48.524076361210426
-50.564554706979735,-13.319301007711145
-40.77889198997002,22.373954195467203
68.18824156611612,7.740895602346228
32.972774466330755,-3.0325003075923496
66.18640988231003,1.6323198955573839
7.142097435147106,-21.02881151625121
-30.33994281517026,-15.233872720437933
40.35872578141246,-4.653076233389197
-15.00262987659705,-43.15920802418654
-18.81161510617341,-10.463894069394327
-37.127552544460386,-15.85147587685988
-10.764240472174242,15.051683344525914
-4.636729541928383,-42.65707656470544
66.9583877674915,3.2439692239752937
-0.8848771330582482,2.274401673361214
56.83330410010056,18.773003822751384
14.36092580817201,-30.011026508173835
8.957150771145043,-22.44965001531925
-14.801951528305285,-44.435203947232445
6.538352557185214,-62.98336303535436
43.832149628778524,-3.7849668170984647
-46.76746672190738,18.364158379000358
-10.919751483877757,2.7350535385816395
-46.30814192638727,27.50299221886252
54.88858403955559,16.816184714317142
37.35079686247892,-3.7508600523771283
-22.344533925649184,13.449675362253355
-46.88680650259524,12.154924400006621
-20.914270914299124,12.062709608618452
29.00141395643859,-4.930997762227729
-19.96370952205953,-17.877125743424696
3.745522475204805,49.93509825365851
27.35742976122222,3.3108594161518754
1.3346114580681048,49.586060723740005
-0.5494865015548959,47.16790291041358
55.481264274450545,8.398708887602481
-27.113220162052563,-24.202195621179186
14.164804643394127,-29.956184923940494
0.5797773038259532,-64.56595567321234
-32.89557847313228,-10.506368926739707
-46.27108908172097,15.824487560330027
31.506482740806923,-6.963191184262639
44.49469178572213,-7.693056603849377
65.04585601201107,15.385893110917602
1.5146572700893421,44.72843071122052
-51.243101988183604,-14.274431196058066
40.16898096353087,-6.388288533756064
-19.600086908479547,-12.967967423123527
-3.4027914793773144,47.212228168127794
-23.07293125192575,-11.454610122321895
-43.45022781972419,-11.13271764882872
8.058940951158569,-7.769629720854949
3.585395723644796,23.894505756485422
65.31941677905526,2.513537284398043
15.615250912808685,26.518427601044596
33.575016618127265,-0.3734695547799889
17.815833602384508,-8.182519334341393
-54.582077552611636,12.72941926174818
-41.75335209060996,26.126785462589623
-44.852354686089356,-18.007838100747882
6.986534616920728,-54.528952962139144
15.333790492317199,27.807265455613177
0.8061270140273495,-3.8467824801499857
7.201126783832132,-54.716370331008264
-1.2127070280353431,52.10470656038808
14.41895508968619,-4.098975284065773
-3.1309062671753796,-41.50183380699276
3.5765636705574875,50.952085590319896
31.051322906639808,5.567876038041423
-49.35439409360384,-11.093121961787375
21.73933246127191,-0.8554229262511248
4.241445985086685,25.576417006462567
-50.904536720877694,25.82361579000617
18.758406035216353,9.626772808363445
48.772433182888854,11.495810812343857
47.654193473424876,-2.3716599309922133
3.7834301502934906,25.3827782187355
-20.502660388322834,-23.378802299153854
23.133676861442325,-2.9798810269354568
47.30945533267109,9.071596271785511
-61.603635810928274,12.568116682836006
-14.277893251333632,11.314394708730408
2.692379473083668,-62.91825746076633
-54.56662445095454,20.374113457436383
17.740203865150452,-3.3549243106709565
-0.8561851566755522,0.30836007207275634
50.91492350414575,9.397059824904476
1.22313877262046,-0.27542396436491545
47.781913068588054,14.57727451120784
-5.057173448557781,42.83804398471344
60.276919618379964,9.66161315206257
-24.860067758771024,-21.50875643432994
18.59440612904499,0.14927114738020106
2.2508005519377523,47.27568595122845
-20.74109940311238,-13.140174416270481
10.254750154240657,-24.095309973259397
-44.249555719972406,14.507947127673928
-43.36711240045949,16.650308787946585
11.360774027521018,-23.914992184809574
-22.490430191526244,14.807116646143525
43.3397805374547,-3.8514083545299744
-29.381038099920772,-18.637374461178677
-31.306190734998083,-16.456681762467937
16.199541229886467,2.3031125086784683
17.64979375899179,1.4939760752083702
32.64093785382968,-1.2636352877033166
54.26687343196016,15.676448867179985
37.65053740502621,-2.6576177724353567
-17.564745096986794,-43.946750089063556
-55.575684015111776,21.436701769372732
-45.174906824667154,-16.265763000168413
23.182506846892206,7.3328211006376876
61.13463086082505,3.5288528432304154
8.782419951598639,-55.23854929661536
-21.519577465030125,13.738017005870292
-22.885514469989374,-25.200216535875757
13.980477721762531,28.960023582443974
-46.619050019087204,-18.798255946649288
68.83728973495342,2.9240706545602784
-22.444945792730653,-8.458149430478521
68.84124412036131,4.295000621261482
4.729716636831295,42.92188865619824
4.030409031815774,43.33348657175811
14.981443473298542,-23.10702962667085
56.81531196173531,18.409180551929083
7.475138463628153,-22.279182020995886
-19.06037406307326,-20.36432523595359
-64.57707854702709,10.257870535130275
18.299502511318288,10.966774457124062
-54.29793833252991,20.58881908042729
23.16505147433429,-2.9208858873698205
52.814268125078534,11.251780571803929
-40.864765747581025,-22.887832397354614
-42.76435891978985,9.699728948240233
-36.634782021701234,21.43068593827949
-51.291723173764666,25.854073204450163
11.443441565811767,-19.35648021369953
53.35688453467564,18.28008730821698
1.3757093309468955,-3.475988308611255
4.656196494368262,26.122788666188764
-54.79126411594629,17.557970645850382
-36.23057816821259,-18.080864235198245
-42.98297680412109,-19.667776865409568
47.79655033728584,-3.288890489427189
22.707011600786878,4.5001500788760875
-20.676975170683153,-10.772569560354253
-62.483726115348404,7.861770792916862
-45.89024019557311,-17.01886894737021
-63.147418630903054,10.382996049491245
-32.5218549062794,-21.450290417255758
-40.76043900731256,13.334928175406628
-37.73105036942198,-20.086639767977058
-1.4958112658468183,44.9316368533047
62.820875962994556,8.922851514315406
-28.41906774912742,17.16309438771111
-32.04444251249448,-11.757408776516762
31.39238664401448,-7.26894986162121
27.021362143604957,-2.3011768440633835
-53.63368140597771,12.47524984051968
-2.2340045497361465,41.530586819646174
-49.35601656998345,13.190066694933908
-32.17622852968966,-16.631526904513716
-42.47228238984709,-10.667753809380763
-45.321115574269044,-13.767839516145074
-47.13027199235295,13.187845781157959
4.463038993239723,-18.118997442039124
-56.43310056409534,20.811101860124495
40.203894386140405,0.28475527500831027
38.07525027056376,-4.815262549013447
1.0446369502139852,-66.31437430476615
-25.255279573058587,-14.827065100331652
-28.88916226840609,-6.943768054175856
23.68512382255525,-5.068768720628047
-39.49729536060587,9.89802374766017
66.68036086138378,4.060050286265573
-49.42539242982601,-12.121598681159545
16.350886018017583,-0.7457858458901984
-38.09010605426076,-6.634816541643576
57.797933329575386,5.971669662316485
59.19091223446642,14.247691783368118
48.844712308110914,10.477818084864431
-37.28226472408362,-16.372417100474205
-15.635468208243392,-42.99002939192483
68.523217010461,12.559860133616285
20.264342699452392,7.042785186608938
-37.13063279730651,-21.12848693809881
60.438321627636064,14.504486963475527
-4.831959370778147,-42.66866152029625
2.8550427488453503,-64.78443479961665
53.90506751114366,4.002575793203715
49.765717971686996,14.98113765400954
26.227212461610844,0.573797342782348
-5.586181435094326,40.85866707346518
-1.474094833612981,-40.79351895656559
-39.11072136157673,-16.05592219725098
-35.0199114018329,18.156194512164372
-41.98633579047809,17.503718820211372
-1.934256350923057,44.74711973606611
-24.265313148470874,-16.902118659278784
-8.497841300758672,1.5298146287635779
25.911752909592273,2.7659247479651268
-3.4614819134405974,37.56139538529211
-10.47774157103358,-0.11964928422213124
67.61666056102669,5.837836843251729
10.631064453274126,-27.59482917171967
4.352068853343418,42.098212519825964
56.985957932565164,6.239523805487845
53.78910614873683,10.554365030308745
15.340439377396303,28.20506445781379
-52.95115486335177,-15.414451244534494
-50.719583406508065,23.078590341279277
2.125111540320901,24.974331370771154
-14.4378514152876,-43.617305805278455
-25.594933722599848,-18.10549475255075
-32.8844243310118,14.385044295539208
-15.77792811687676,12.075710741567775
-40.999629427170916,23.95899630883719
16.835751420378127,0.5406364699696168
-32.330696847801136,13.297595053346702
14.088156416637393,8.740127953376643
-33.38115256080473,-21.25633267477877
-12.792316456789738,14.141298664320892
-15.428034483013986,-42.983174720133576
39.81888451876661,-2.8905932326823036
24.51909266152902,-1.18204406009197
15.147418091042836,-24.81635406310151
-26.339522946324145,17.211338200590095
32.84479195043735,-0.940116307351033
-40.100551286209274,14.95411469563247
-34.92637600274195,16.05898250701068
-38.04070950654732,17.388417173779708
12.422792728457013,-30.546705613181913
5.599703148674166,-7.632530801530216
35.803444298475064,-2.0734639326444126
-0.5546707921887448,-42.01515613899963
52.86478574066267,9.836653939626824
-39.38717619129368,16.268895063584125
29.433611646377198,-0.2354370881979124
-45.88181839129215,15.073672288014004
-43.14249800332974,28.47552098556421
-28.80325997565435,15.908847510451341
-48.90523763384138,21.013151913850923
-25.16298761761564,-24.020713558033304
56.17197087929957,9.501671631173448
-28.184507953919464,-11.149577293880943
-44.67408721218667,13.088437046941548
-42.40018271953528,7.087688202081606
13.490407731693267,-1.9398088892652912
3.0356150913688777,46.196621230677174
-39.34510942863618,-11.857218072687095
19.89802819705313,-2.081240013418787
-3.764568557688564,41.3668261081517
2.85456750802854,-2.450862669459101
-45.87325629862242,-10.348583540173633
-41.15806541466681,14.365084700466719
-3.5665366185330636,43.707142291120206
33.85382778686027,-0.30426562818396163
-28.240572670208522,-20.75429451887662
-24.536431104273788,-14.013375634085833
-55.42283608559002,18.324525522494554
-45.02029965814822,-10.860934926644546
-25.826700495836093,-22.235309047957607
-3.3992996021508337,46.24264356129849
-6.685972616987329,44.51923593207074
7.185894893787284,-21.45136251775997
55.90973165797505,13.253092884054768
59.695804207498696,5.295480046942437
-44.396808646765734,12.543824985854727
-47.24409558294096,-5.498909380541461
4.840587504685205,46.98216055115139
-46.79425285666954,25.038996191060054
-21.530413909300158,-19.666891186352775
65.49744256510334,1.2502772942225944
-38.37446812293691,28.191063259342528
-44.708667368120494,9.475188152409153
-0.32213707820188026,46.93971313870651
55.400949286420186,16.356120857474306
-7.114181268776696,11.965131521114994
-0.5246637263349339,51.55100002944664
-47.963225034945985,27.990993018520474
73.23573865712046,5.011831349172075
12.419161757946902,1.0551132144325113
70.50485372687027,1.866248384078979
43.39097452298028,-4.570547459209476
-37.88610479629677,17.74903217981478
-42.8888008346317,15.243039095739972
-39.26500180385213,26.19175878137036
10.41099215482487,-22.928162237149717
56.520545116346916,2.9487646604740254
-13.774444124962573,3.0111687795400846
52.757204645816316,5.183329996912173
-19.408450144229548,-20.591038319554617
69.4655735387922,-1.1962449771451658
-29.099112990402144,-18.775944245456312
6.763030391314095,-51.23527089278243
-23.69954516025937,-22.189149407792875
13.976864295535616,-53.36849619761062
-2.4388966379331247,-41.901139840032975
49.16822136911634,10.263839365271258
3.5157195285286726,19.987017315767353
-31.257470090830044,11.791226721624312
-24.994835937887146,-19.32028530369122
18.06135840406578,-51.41727729742752
21.867736218245902,-5.469209565837393
-36.45443033532314,-4.071280451272598
14.88483642956048,30.17381104258832
-41.337131743538954,14.165253143726071
20.649577960965225,-5.568309669314828
1.33423157019264,-65.66781310497979
-63.44571772431143,9.793769021015818
22.57728541268719,-5.676745429605437
-52.85021470441764,19.520316634304255
13.468285449687695,-25.44138955081756
-48.56685036179304,-16.626113003154533
-46.24492743956858,21.28360315377132
24.270697870557143,8.064536103289273
72.4156127423271,2.141143683883264
10.121286310727186,-54.73021944122083
50.69827658541393,10.767279746543869
-41.17363948860223,5.124651199863161
-22.08889198358084,-15.97689843369508
6.499415083060502,-61.90872445327095
18.426625249335984,-25.543984594846965
13.675576718228736,-28.857388103339733
-39.577905983167135,16.085226379042965
9.533239162718678,-28.27527137635116
-1.693469962916346,44.169148820882896
9.670855944734015,-19.574488300851183
70.06792157533769,-2.716023358674691
-39.59364125555439,-21.158305402696087
-57.33605520967152,14.129846331971763
-2.905030219098059,5.527569432092786
7.325383272427298,-7.709078616876656
71.52101981869303,-1.8376962464074058
3.6943672286933396,51.12232068172033
-17.972641338434432,-44.15301062942182
27.583208098992223,-4.902680782759001
39.313414842857114,-3.3112633744524556
33.803570477593475,-2.0424200979423466
24.27003790137248,-1.7926959460890346
48.88043126243608,9.678849547707578
-43.96226701805076,25.05250159986506
0.22835767104816618,-3.2822673315811777
-27.822865433697206,-19.67189268383917
4.251440984101356,-4.784830000443897
-49.80199678318156,15.134469932464233
-39.05109626225087,12.386554931075104
6.76267883977148,-22.792115405591442
12.58075386813793,-23.383185556970286
53.29587175822489,7.7633938094648
-35.201111374719765,-18.395810402998674
54.25132387958715,7.923031554170795
62.374213311888575,9.524982039130931
-37.26202202767578,15.232603393491019
2.873108640179634,52.70791845091751
64.55363681097558,13.526151368893762
-9.06773725893623,1.5924142272636608
-11.354949345841163,14.075017640699432
38.650501500314355,-5.007541677848176
-20.097267206172273,15.302700816643375
0.25070355495454066,-16.36907223415868
-26.666129443302925,-9.367317646806093
-37.27190384476401,12.20508688587525
6.307011291699465,-19.295492825633236
27.749879606998455,-6.211829850231035
-47.15114097450159,-5.170104305489213
65.58115384998143,2.958409143035319
30.020271814442495,-4.750944854998969
-5.631461204339372,44.07429117319566
6.015628879583413,-55.46529409624976
9.800454708349946,-55.272485238356
-25.42721395017591,-18.389597787365744
-46.665523380021554,-19.43842818784268
58.20705795885731,3.511876152978242
-1.4895634618912965,42.310052035558215
-3.201325087539094,-43.01398077261254
5.69380669906606,-7.598482180024244
45.92486404483362,-6.415282783326611
-26.05863928505187,18.76401700193387
62.38692110019713,5.226936945727203
69.20968933733452,8.010510255432198
-45.30326965781725,-19.42956682754667
-37.69439203521321,-13.611408500214225
-52.25584503930405,-17.775087880555432
3.680542120351234,21.425379856865018
-41.32052191597051,16.338457011550126
-41.38442484461654,13.566968313293703
20.137041224869378,-2.501348032138136
6.386936262108096,-7.353328912919215
31.52154107992192,-4.57177231974546
-53.53579563510235,20.836506660184952
-14.08388911168488,-40.859417771285926
63.753437020251646,8.408746306674404
3.8334269152461653,48.47958630349377
5.227663787884598,-17.73839373941429
25.42244980940741,2.42708580224157
-29.19372444742867,17.633937095508372
1.079630091610294,46.42313104557668
-5.4112632690443645,48.31244765832356
-0.8078579900716881,46.93138040131551
4.767156822173098,-5.903067888801023
-19.07445194515965,12.23432438604259
-45.19144347399631,17.470633251159718
68.07228441470257,-2.497173907467253
33.26084521610207,-6.495244542802754
33.09510923483753,-0.15707676538314858
-44.94382988117188,13.146814395039856
-2.601446489066892,40.06465718605477
-38.626235063420104,-9.840115251660245
