phate1,phate2
-0.01936215970567742,-0.02298090255645835
-0.016644674297889354,0.008947276838148647
-0.01513276865674412,-0.015694828601082796
-0.0027506925218540664,0.007180697312459632
0.022942610749672934,-0.004548993311549264
0.01913439176354959,0.0014622567741758563
0.0165541516479104,-0.015521592575250308
0.01570713160658078,-0.014422796997331977
0.018385891992998168,0.003248140924123474
0.01854840709004677,0.0013391138893046417
0.023578089835320438,-0.004692568672087645
-0.03233354897074897,-0.004512223757483952
-0.002365061286608064,0.010997937235798842
0.02149684184449011,-0.0038124492715763763
0.007460335553241613,0.011313430072833036
-0.016136720304126124,0.009138297567509411
-0.00392499687047236,0.012200060960944946
-0.014612395843153556,0.009591373943779432
0.01925743898437691,0.002931406437249234
0.019294372147665093,0.001164561075826176
0.012657514449492473,-0.005130249499226531
0.0008204971129382957,0.009766013632269277
0.002742121338303007,0.010590836780908188
-0.03339338219542016,-0.005642632505223668
-0.014792468035626956,-0.016463737101470564
0.015088491673338655,0.004089966947582253
-0.008643049165615474,0.000643961312496014
0.01895960598898854,0.003549851204422454
-0.032811248221534674,-0.005775579772528558
0.02189795399152621,-0.00412988299700212
-0.028656187435106787,-0.0034905510332104463
-0.03330989664511351,-0.005233581866149614
0.021888650786227277,0.003219398289084391
-0.0034509573652863634,0.012449396518123915
0.020444727912200793,-0.004185247766167006
0.023489655461268404,0.0009709207766604351
-0.022807475214386527,0.005681256719117093
-0.018997926453077834,0.007825895652469916
0.02228980044902073,-0.004161771957947694
-0.031903987400447475,-0.004674161774454202
-0.03213281288088023,-0.004622416886937086
-0.033227735051788665,-0.004712276770367105
0.02289816589583096,-0.004241935509865587
-0.0034747961691101205,0.012077058203210197
0.013818804236934866,0.0058913703372554145
-0.011318928951674675,-0.005882947166850796
-0.015733143819055245,-0.013061854548228813
0.017417487273872618,-0.01132483661532877
-0.03391226611738555,-0.012312072471391513
0.01630184791314551,-0.014657117484140237
-0.009906003201884464,-0.016586169063103125
-0.028315071568136552,0.00041370445825554786
0.02302485165467989,0.0027963662187202388
-0.032091389157870936,-0.0036098613731509565
-0.029135517301824253,-0.0032752398927015213
-0.03366266473907072,-0.005705634681960616
0.019511438280037915,0.001326435387615236
-0.009651095950292914,-0.01619135222382183
-0.004425932187440234,0.012005668156079717
0.019362062366129737,0.0035429599029973137
-0.03271795064902278,-0.00599727966901325
0.013324792989998273,0.00855296499419565
-0.007305123922731911,0.001249141931106513
0.015062837657376803,-0.013052195986349444
-0.011389174774484874,0.010529661275401619
0.001843039348549046,-0.007255817196936833
0.022429732042577283,-0.003528721325098713
0.019671056075246652,0.0009045162902725009
-0.03113802449172455,-0.0027190802552882684
0.02193509380133542,-0.004462773167045362
-0.03307025944555573,-0.00620510314589056
0.019172102354471296,0.0016153535957606567
-0.004133215696847403,0.00897223023405901
0.022482305256762473,-0.004733579962562457
-0.032725424071551774,-0.00447367155329228
-0.03303133285438178,-0.005950279801457531
0.02293410071983134,-0.004373633648846652
-0.03133565987802953,-0.002679204782353363
-0.015291031928912667,0.009438708588081187
-0.0018655555402509153,0.011709814954185613
-0.01064967070860835,0.010799119680331768
-0.03296159391601798,-0.005192618760450441
0.023302402096413176,-0.004454831511358014
0.01922131872730248,0.0025945091207752948
0.020161402513871537,0.0009225170740699841
-0.01927550436492566,-0.024501800435216964
-0.014739434383777448,-0.01643490358230317
-0.014946666136970651,0.009396317707192146
-0.012982598223593758,0.00999706536369158
0.02002639125500401,0.0016791630336846616
-0.024261156367621915,0.004303994840014725
0.0018500978993034995,-0.007389027565170772
0.018380486331074097,0.0022377312142120576
0.023407761649428434,0.0011202845385116017
0.019515244295733113,0.0025707740670430613
0.019448235256490084,0.001445733142009148
0.021585535941033258,-0.004432082679229121
-0.03218228145733053,-0.0038926030206402947
0.016793773771277862,-0.01627263699509998
0.016474946434957862,-0.015789296137392002
-0.00396364736830011,0.012122038457427278
0.016937751630522194,0.003809745179398543
-0.03323893507617719,-0.005610589773322714
0.013847658180245954,-0.011675539559756094
-0.032222990837813416,-0.004935977354291401
0.01977546742138291,0.0036747810427214325
-0.008754170153338896,-0.01498039934772082
-0.012484218453693713,0.010286487999141898
-0.014912693216354349,0.009592181288232015
0.015508447444464425,-0.014047251161697243
-0.009625129817171304,-0.01645664924149635
-0.028324599516486523,-3.296456006724178e-05
0.01502225231127934,0.004198729305013436
0.01932237473374144,0.0015621791127561852
-0.03086243707019386,-0.005115063300618029
0.023190291902420408,-0.003623594639303217
-0.0028907739572728314,0.011348500451364632
-0.008098355889273039,0.012659307495968436
0.020063138526537277,0.0032191559698542547
0.019769762514603557,0.0032584589987535058
-0.004715174865941236,0.005787851700875873
-0.03275499566844174,-0.004026786025819863
-0.008974207581262272,0.011261511954417571
0.012466949704929538,0.006053716389767004
-0.03411430009523367,-0.005988821150723183
-0.00026952917212949687,0.012111098380753445
-0.03275616878747142,-0.006187510373460384
-0.009141081717145273,-0.01609228980271764
-0.03231921657645153,-0.005157871192607482
-0.010196683139785988,-0.01672333300067073
0.012698002968668859,0.006124088183541734
0.02388090650623966,-0.003139546058566678
0.019708695203559393,0.0018115280802170257
0.02328248843271634,-0.004137875789169717
0.014922538616985592,-0.01391604352678242
0.019264142514294213,0.0010880471148704046
-0.019363620448444235,-0.025581892676237707
-0.012183635248592199,0.010408830704326072
-0.032167359224179876,-0.004477030202145022
0.017728888671862356,0.0027618592327804284
0.020783928858690355,-0.004413724169685965
0.01941847851077484,0.0024112993030721342
-0.000592938154648764,0.01199614706854782
-0.017344499526858067,-0.02262310128162783
0.016101117825101378,-0.01419866622617573
0.01652991078715482,-0.015446422271561112
-0.01590372666237494,0.009330028357050742
0.0012391293156166971,0.01254072786753175
-0.011835978196158982,-0.0181142295255412
-0.01880629304789954,0.00806405255466473
-0.018259465610849835,0.00826625282527043
-0.01046289464169,-0.004046426294817037
0.004985637649629821,0.011452141046553762
0.0038752554142386163,0.011529641353073416
-0.019356976210358836,-0.025437492824793597
0.022885649512930234,-0.004199259927118344
0.021731883023767013,-0.004021667413954234
0.02149184555634543,0.0007134359451826394
0.016427309123173528,0.003405627369144418
0.0023023354047022127,-0.008061970644092755
0.01843849860558272,0.002458947333367558
0.018825451357233666,0.0013431297159081862
-0.0036968062042545585,0.011867160065589546
-0.016015788771242274,0.009272685712050957
-0.014953821870797227,-0.016246993041745875
-0.014594591331171842,0.009765660823786463
0.021878833648019663,-0.004652526703948546
0.022530477864870325,-0.003117611853735391
-0.022260940852298638,0.006108023554878117
-0.0022605389879330425,0.010602097273346487
-0.03259972706655949,-0.005456548458922643
0.021939349872158054,-0.008702342220678397
-0.002877730203788552,0.00934026291678023
-0.004829154595161096,0.01172712753541452
0.016190926216533674,-0.014796435983147217
-0.02311071250330518,0.004716630074567467
-0.0004954458014098139,0.0009494322789301215
-0.0169237098280906,0.008881408215983638
0.02122871154466749,-0.007799857465769095
-0.012697665477666088,0.010051202188197779
0.022224880665446204,-0.0038195633231579715
0.01732405324265226,0.002559549439633477
-0.009394104583950664,-0.01621767807704832
-0.013468003174938042,0.010111347739984275
-0.008104223725759538,0.011473886345208075
0.019609765708935415,0.0014552099334477447
0.02268973605764343,-0.002999642113099583
0.02379160436754354,-0.0017992634377780028
0.012834369332759676,0.010589826502440187
0.01620034011942771,-0.015712330823084878
-0.0013235147182229106,0.011116445000946778
-0.0023578539542888663,0.0108856213255749
0.015847637741415975,-0.014522209526262132
0.018413214681340734,0.0007962101904693062
-0.03332528724353497,-0.004592139682523681
0.012029183387227329,0.010921535398999427
-0.017348210196450168,0.008587665550939986
-0.012025279354354507,0.010769967402613094
0.015041520577115665,-0.013553671291079912
0.01671140257551486,-0.016112333491250144
0.021301367921700044,-0.008050319162051697
-0.03253360675722051,-0.004516399668233207
0.023427176489280038,-0.003290731657134744
0.01996281805104162,0.0016744203440365024
-0.018644753541991913,-0.02446929808412611
0.019810158677458667,0.0037038908873507285
0.020123326915262037,-0.00408156771763905
-0.0003878644650621039,0.0002978437823752766
0.021989657445608116,-0.004014539786349015
-0.005433664066502616,0.01236014570599252
-0.02593262038271956,0.0034432084630673485
-0.0022437930975180223,0.010573754968857785
-0.008677416594128833,0.011707870360036716
0.010071668052176849,0.0011399217788713458
0.018642356728252128,0.0015112299829716745
0.012657514449492473,-0.005130249499226531
0.00944906334992894,0.014156387630851135
-0.019129955685487837,-0.02521414019540916
0.019876836565844876,0.00123193751852241
-0.031101831964868192,-0.004764768572456916
0.023971986780417537,-0.0009452758766363795
0.015987291121168395,-0.014093389467451835
-0.01140615852730266,-0.011908163103011246
-0.014032807416600094,0.009633945453914767
0.01021617284926956,0.007675973440730601
-0.0038263398447936736,0.010139917240392865
-0.003666781692844973,0.008202957664670983
0.016800068677546156,0.0006486901677946116
-0.0327182548766421,-0.004046351573263114
-0.02024711835532457,0.006991382610586761
0.024255815413598076,-0.001369555041419006
0.020698412939846988,-0.0006579330032153692
0.015538778711064995,0.0043300897741835
-0.0072550826793061135,0.0027714600725924792
-0.0090276859461692,-0.01572678159443869
-0.029697733990615215,-0.002150049189156621
-0.019183423823166644,-0.024181335347860565
0.01963214391902931,0.0015806055739296236
0.019566448714674566,0.0015780506725684572
-0.03177690768381004,-0.005269411147055058
0.019195183834897246,0.00350922262048919
0.01990100369088326,0.0012284095819959642
0.02224487585698433,-0.004387631450959358
-0.014525868207872071,-0.02024372634997533
0.009619891048625552,0.014331966432956112
-0.007529707804274975,0.0004910477927386305
0.023454251458653652,-0.003925441314265296
-0.00910043066325908,-0.0006312269177075637
-0.0025002067782084855,0.010533102992357749
-0.03275162633929607,-0.004144363591781752
-0.0028161092585331383,0.012562734903201953
-0.03296912119427136,-0.004180452017460132
-0.015070940738506455,0.0095089706796903
-0.03313104819670992,-0.005594048817686154
-0.03202602259517548,-0.004807409409987838
0.024240279226633674,-0.0015149284134998897
-0.014507577298265477,0.009504962846426017
-0.03397966821612413,-0.005799168013833069
-0.012068808952906934,0.010272990249159598
0.019729616704024063,-0.0038731552633006665
0.018573031390803678,0.002546852321443815
0.021440724014709648,-0.007925179087376123
0.022799071745014533,-0.003981933413372356
-0.03308040343003555,-0.005625670916405883
-0.0023475982126906388,0.011182771268465501
0.0020125475073798065,0.012083938209964657
0.0015666043723451875,-0.007927621682168361
-0.014000275686147111,0.009929750668510814
-0.009095804335911763,-0.01582639746451611
0.021821045375425552,-0.0040877033169283905
-0.018820043077460737,0.007862402664093042
-0.007849796700405772,0.011818500765539376
0.016242657407983585,0.003431179051105325
0.019229140346697877,0.002792497242794448
0.015134541276810855,0.004847760896792619
-0.03283996792801334,-0.005425513303279063
0.019916689166871483,0.0019274804918291083
0.019089580899183046,0.0025614891528201915
0.019634814961304276,0.001450400883523174
0.0006221061094869671,0.011866841141384435
-0.0001524523774721136,0.01035943477060012
-0.03295442913711822,-0.004031407584735832
-0.03250395019786731,-0.005423114594390213
0.019768544552594462,0.001853214002475644
0.015167699234728509,-0.013092313192658621
0.019918188517634727,0.0007874950721472113
0.015814281648713183,-0.013886658986040653
-0.01678308769364514,0.008994611563374118
0.022485658186705837,-0.0033319368419711675
0.01605294790133525,-0.014950247155543073
-0.030623223169154855,-0.0046882610066187125
0.0006376684264352564,0.011233384448075185
0.019436492297661277,0.0013083982727242576
0.0181401471347817,0.002189839905490716
-0.03170100885859989,-0.002911257567110106
0.0167112513637413,-0.015416828242306337
0.022059493174567683,-0.004454793984332418
0.013798041094414452,0.0031092633826016094
-0.0327113041973494,-0.0049500754968778175
0.021911793642254013,-0.004231471331671076
0.015428139411315824,-0.01373157578088306
-0.015399372418269828,0.009963202983468233
0.019317123243903177,0.0008663186800071613
-0.019245149345293172,0.007646614978337158
-0.01708148429275287,0.008812151323538216
0.022898889183825672,-0.00460495105834922
-0.028527555390717673,0.0004655951380568238
0.00942583422079373,0.008438820621859825
-0.004136838529552405,0.012332167840719981
0.010389433496515391,0.011938491582436726
0.024099863445363252,-0.0012365807339424992
-0.011703716932916615,0.010714223102013422
0.022889437179269334,-0.004101833846109846
-0.011011309156085164,-0.0052953368896129956
0.01574307387590491,-0.014860454525495009
0.018593944455529574,0.0018226145451135298
0.019876264077640756,0.0006876187542482286
-0.01783622634584991,0.00846855429616823
0.019661434025915737,0.0012348855748917813
-0.03048971500801157,-0.003801829182044311
0.011770745285970722,0.01215904958130375
0.014903845780513611,-0.01350721634894329
-0.025781918413336297,0.00351655225333584
-0.016104385417725298,-0.013816605447051185
0.011464543008655348,0.01158761537957107
-0.002332319031732014,0.010758096426317932
