isomap1,isomap2
-10.0301273813736,-5.6603222777460225
-10.519095750183727,-4.007672021577064
14.886070239890877,-4.435515052867381
-8.375815548563715,-6.170707613420975
-10.58232910884814,1.6014192168511088
-13.042115079689609,-1.4083417144842076
-7.401705406683339,2.589845672350292
19.73325618901149,-6.185095894305561
-9.059093126725456,3.9092493677416424
17.599458721241636,-5.597225469119666
-8.824833146581549,-6.257057217912924
1.2745106124610928,5.636097696859734
7.102482832471929,-0.5328407887745115
-9.554945083512473,-3.6921462857250056
14.512871788342602,-5.9960068002711155
-11.894950618804877,-1.3138331314970557
-8.209634039896773,-4.800837725834022
0.8233149362682431,3.089611694269205
-4.305672578535234,1.047322142719368
3.660739173086378,9.562826477347084
-6.404137472588941,0.23338235831107798
12.505219998740792,-4.478809155036186
-0.5761893444750741,-0.8126329969468303
-9.086041602490315,0.33864235484155697
12.390884353008385,-5.860866463977896
10.995453415753467,-4.081931595972674
-7.661650067894016,0.7005306215802313
16.96307633175892,-6.437717283935941
-9.572706120631223,-2.6653447952041156
-3.8227851829880035,-4.193436811523552
10.624846408352285,22.58177547924835
-8.311556712911269,-0.7992903665564424
2.275917239118841,6.9977274589190035
4.942415680773772,0.006156746358900261
-1.552981256996047,4.948039934301857
-8.384385632990643,-4.801832459414025
14.502281878635408,-4.894711743867172
-7.489139286151773,-2.843997569443768
16.141251703309088,-5.6894886894645875
-0.1841690187050094,3.078817531080062
-8.401430134201073,-6.0602372705744445
-8.490690163615676,-0.09731401419116698
16.7628553552672,-6.193228508431044
-2.979392103430536,1.6306972284210037
4.964970558398504,-3.589693652088422
3.859909853645532,0.46702725371797904
-8.263431612497588,-3.1251061620148963
13.385795816244787,-6.12161397541505
-7.682331139656165,4.140457232215555
6.719633651822335,-1.991183908153453
17.641713056339714,-7.143599404079898
2.706541482200044,5.35940053505997
-6.899390329668092,-0.6612658944151265
16.45870357394467,-5.557151619716374
-10.423009088911664,-1.7395971025756205
-12.722009762032021,-3.6349465416197853
13.414279714169158,-4.741187803643596
11.75195550918544,20.33303835140075
-7.2150260608740036,-8.506662201566659
16.301112849665337,-5.558347855314504
13.80696387151618,-6.908890902409125
-10.588247185234483,-4.297073038863338
-10.095096044644428,-5.291830924436939
5.490778802767371,21.01958184710648
1.5282605876908146,7.262007107165145
0.679743773875299,-3.2115382998624344
3.0537863005009194,3.987215772028323
-7.32558960134915,1.2895702127938973
-6.505924090496024,3.009005106176009
-7.917952032994971,1.3967441068513258
-4.817777224030835,-4.699386929310541
-12.153415764373982,3.29842119832262
2.09265690829387,5.553914034112167
0.5477445565879308,7.050206370328265
-11.833245886901866,3.19655102624124
3.8064264601044098,0.9495498058573061
0.9901674995677638,6.752979227087724
-11.027823659914983,-1.784132963360155
16.114629262171416,-3.37204551253187
-7.69866080694233,-0.17129890758141597
12.667353178804762,-5.221027932813147
17.179717059209164,-3.8841912203522386
-10.702201338764416,-4.046958636580887
-9.993106812397844,-2.2981738439933137
5.243278282770755,-1.8220034041970279
6.648038986179402,-1.4494192494794866
15.680388344933188,-6.08722330401412
4.638095902416166,0.9817489117399323
2.1049107023129303,-1.532536324229054
-10.710830247573401,-4.102572106585337
6.8209749703385185,10.26233412743284
-10.250637473586576,-2.366058039793655
15.166641827047947,-4.459962095992712
2.456290360795402,2.710342835038807
-8.175677837146445,-5.861284726144122
-9.429876008377477,-2.0406046975448007
1.5309618069466726,6.19809240215377
-8.414212227202984,-5.99641812622795
-10.00836808625352,-2.102134744101674
-9.362204725208867,1.0261226678734128
-12.004851919332038,-3.649788054865571
11.202523395302851,-5.745341492846298
-8.60773998014576,-2.6302764480324186
15.459382779681984,-5.625963480369546
3.5144397718843403,6.934984950984436
-6.806462386703221,-1.6148810336623038
-0.7014192947640266,5.799033804039706
-8.818355258109936,-6.6798639630166665
-8.138655053636265,-5.231192500400831
-7.260795955470845,6.180529719284607
3.806220899025099,3.5261911926825014
-0.5508042910200293,4.3248330585212535
15.622945527309591,-4.1803385432616045
2.526234235202857,21.622048601671768
-11.421636052321993,1.4238748549419475
0.810473471743214,7.606795403392428
-6.226274453643429,0.6765982157858755
3.098647114594738,0.6981268526050469
-5.248919917617049,3.467275915337411
2.598293727412433,-1.9642999172867173
-5.7992891582628205,2.5583200493533593
8.978812981523193,-3.826663471627641
15.536385860237203,-4.846442900911082
-9.135471270131722,5.501448015322333
-3.338821539336035,-1.3859093256061126
15.023700345728193,14.796218846251842
-8.086187018591081,-7.9699671152036204
-6.340865604252706,-0.7352457969242115
2.627451672230915,24.11392724269142
14.316638335333339,-6.053133994439597
15.650656984018859,-5.779631341597365
4.018458128879641,-0.35459543613600353
13.938522965890982,14.691751316745993
-11.49831766301655,-2.7660486136594713
16.954880272806914,-4.9313875892456
-8.02222032304307,1.8949054836382175
-10.641386306882827,-4.06408521841473
8.628867965011766,-5.170432800578139
-10.036167128482408,0.24714976068901734
4.934545062347185,0.10224906044125802
7.3188354688054575,7.358611152276214
-10.074391840088978,-3.4657243438753724
8.406071600378477,-3.54749875260483
-10.265103979600134,-4.835690076458313
-13.600250386960372,-7.113921845927486
-7.286078653986972,3.8379922957002552
10.620902231130431,-6.551162964796696
-8.196926699963036,-4.918299491364908
-4.095538814589092,1.98103635505366
3.361690052248587,3.1424031119274423
-10.5435415913423,-7.448389852004084
-7.948045998694151,-4.8285497783528895
4.1820143496256765,-1.045262021965168
2.205638024368724,-1.6179521785856157
-6.592748680897733,2.110958058124773
6.26749365205184,6.851041231266239
-7.847928151045434,-2.4118659455970604
-8.738993839852995,-6.562396223559092
14.368983278020552,20.200979197098906
16.023855602779005,-4.873139014504402
13.432183225278878,19.463483145497335
-8.410009177217455,-2.39951921419534
-10.84109012388529,-6.500994555434016
-9.901352372917842,-5.539901761260238
-13.23963692290242,-1.1774451919487403
-7.796975534277196,0.8510445547554454
-7.175640963635642,0.13452498109871175
3.564537798363967,4.517960082746611
3.57139434686794,4.239918223277038
-8.537849824347212,-1.4539754150670379
18.040138435026975,-6.864379623520282
10.425381588845474,19.345689970877682
4.693078108283704,-3.846802770836664
6.593230736241749,-3.5063131678837443
5.933583675688376,-3.4771424042912775
13.19289107326396,-4.219388269448616
7.211109279354763,-3.7744083392118726
1.3671650463839329,9.847306730394571
-5.777442266791722,6.877639133681978
15.218502484559,-5.043741914769907
-9.58735573553902,1.0341349708603595
-0.5486284355930179,7.246705810899688
6.144137581387386,-0.7211028249096687
-2.4278636825622875,-4.799108507398641
6.1242297983976925,-0.053728806856020904
-10.445595221497511,-3.2776394453768174
-6.39894598458832,-4.822143655453641
-6.081146143300896,1.3664077344154586
-3.7165756662769325,3.8781023526249356
-10.252514132902748,1.256886625452956
4.4382085824429005,3.9331933728635327
-12.709331221414242,-2.164305797089502
15.915791656239477,-7.347414246904979
15.869124617062964,-4.6574103344256885
2.5664483461695573,20.123251663885874
4.871771413774875,0.7461272520876276
8.437432287125175,10.195208240132162
8.151413213549018,3.998635592061302
3.060347760709186,10.907213320002748
3.2920807911704513,3.908130204037089
-2.540354337550047,-0.645574538286721
2.06881278402303,7.399647490948375
0.9386792998478352,5.059208230230309
17.87322744149033,-4.187699037050328
19.253414223114582,-3.4336817562665534
-11.219950340474758,-3.0355439115931357
-9.403306606107838,-2.81824764769906
-6.5799295121476264,-1.0246611776760701
-8.209246963339005,-6.0683938562319355
7.07529032414864,-0.5768682672467196
-6.326234760827722,1.586658625332352
-9.321188514466005,-2.7648162237228657
-0.8761384931259589,6.898292676712695
17.37599843539758,-6.490402465085957
-9.49521446876071,-0.07173330904804627
-3.8665311763321975,6.1161888670255
5.363346229165476,-2.42801410670142
11.14791485210641,-5.716037859647393
8.874736397808372,18.54483562318351
-6.850906046700946,-0.5142497885828674
8.036201767692074,-3.024864483651097
14.727150968090582,-4.048832423614523
13.266368081976156,-4.829046447132891
-9.47352737292081,-0.6928269367344733
-7.48662372969416,-5.678469660738905
-8.283426357708896,-6.5801078175884715
-9.651038495517854,-5.208497587159676
-3.1908932855303966,-3.343028542139617
-5.434663485097676,4.594716591491793
1.8878863345910932,20.314125215731185
-8.031723554021049,1.3479808321805502
-7.602861223686708,1.664618639038355
-6.881478286590329,-3.8501108398147093
5.82961298658805,-3.3057436720058626
-10.002299091021156,-5.007129517013875
17.86736583256313,-5.926227829571158
13.00715521632975,23.632342891541544
-6.303285256910739,0.39450588914344437
16.990191831519137,-6.273630994984213
0.6868315931751532,13.287947309613438
-8.732669732573772,-4.604330091243614
0.7503640947303736,6.93716225196899
-8.88629943532551,-3.821002445995578
-8.615311290887915,-6.651676511149641
-10.955919474576678,-0.3932294242607821
-10.333182169953124,-2.6076754929838177
-8.24407828581881,-6.01257273857086
-9.576115176238128,-1.7765481425690137
-13.15134383320314,1.497540169281696
-6.299832594588116,6.8315135745009075
-11.234828688662658,-0.8237745670455568
-8.015125713562242,-4.466301342423766
16.896717279285774,-8.202016852121124
15.014653944589897,-4.036881467871675
14.748105687756723,-5.182058909429845
-7.782957146114416,0.7645962861418096
13.142067075253593,-3.8444187679664523
-11.173941032705219,-3.89433287021766
-9.91105135129802,0.021462475766736874
-5.964897204303989,3.038142325052389
4.013569055690912,1.7974115478907082
-11.52660307560973,-7.603649162572917
17.04202824181645,-6.375070519356131
-9.6214455718917,-5.478335786599689
0.977980810777163,6.24368537951254
3.6980673976251848,1.7069399876209566
13.441291863765887,-11.645772886430954
-9.85013615076686,0.5884054551566819
-12.149963354942939,-1.7162604612793932
-10.94683216294036,-6.424741811821579
-9.569096824636054,-6.737101967328625
-10.1812612221696,-2.260510317564275
-11.14340789515049,-1.2919348673681987
15.800472331268862,-6.6545824431194776
-7.639159075423472,0.8564570742685181
12.95910572594824,19.674951606977068
-8.63343594923878,1.1415072200533651
1.9598012879664057,7.944544639905783
15.433201486097506,-6.558981928714395
-9.74831920082088,-6.6226484507617
-7.710353816465985,-4.326463349116773
-1.1318905401887744,19.25750725786951
-0.4247417709957074,6.4109032023210055
15.816216388711153,-5.923970842382194
-6.62544348436781,1.4989250360048083
17.290768332606692,-3.8521078475032233
-8.447798192142766,4.202678688396834
15.937542699695518,-4.78637089362514
-9.877706706566512,-4.733874429167313
-11.273656960608083,-6.871555440762645
13.888252265058375,-4.858977511886621
-12.292703169161166,-7.146157470342421
17.882732416087418,-5.756364239091796
5.103483938501835,-1.979005878736513
16.614408788994034,-4.783092946700236
-7.645807504259675,2.215258016370138
-4.199783977562263,4.442313115583444
11.252300607700816,-5.102483609672521
4.8159242647547105,0.7798805379896813
-11.390658390762134,-0.69042931883293
12.677871719901937,-4.8601264693806225
-7.358987466340798,2.1412984896243494
5.689766644425758,-2.378874355717
-5.781933764674056,2.4069510504283205
-4.642640925960749,5.0905005641119185
3.0041870267186037,1.2597573268036772
5.711481461612805,-3.4589292117527264
2.7962079351966453,4.3767212546285075
4.650192045697301,1.3492025625513766
-6.539941627558294,-0.03221444903970198
16.00561854437829,-4.9765860223438825
-10.38585045883864,-0.9375007846039272
18.24503850547128,-3.748609294477885
-10.196857347864668,-3.6661992973949262
-10.541979057832428,-3.2082265298182855
-2.5528245054276884,-0.7981467965555629
-11.45661950150571,-4.66985160683614
3.3395212860918937,4.757983359050561
-3.573259977951823,-2.635120589091998
-6.599856375111787,-5.160197070645221
-6.647321644505688,-1.4919151116830396
5.058228683574238,-0.441343746341032
-8.720845739027082,-6.5335886722047185
7.389379488805415,-0.8582888303639192
-7.457054071772701,-0.7799847731841776
-9.267438694070947,-1.7349312494307014
5.8896813627348426,0.5097750087248659
5.352390446464462,-0.04259302491244685
-7.725879385658264,-0.34739604284599807
-5.80020046527254,3.4337764498937084
-8.30027341035192,-4.848355394242603
-9.854652130007075,-3.9832684747435003
15.983253328973943,-4.615424404162319
-6.165690236701171,2.3653153095419417
-5.895057308082242,0.10114399784330456
-8.339767596205753,-5.976118334183117
-11.710402226585188,-6.0966212598627045
-0.9841117239582408,6.506112402736264
-7.970536557989781,-4.107479066032913
15.897658887831353,-5.459067448675323
-10.470302921798426,-0.670199468640918
-6.4138759858079695,-4.435152175357571
6.7219945408269135,-2.398209541410466
-7.773965717148001,-10.132470514454472
16.597096715245463,16.71204424907694
6.234415151058122,-2.919916684268947
9.897934971089123,13.783863581899519
3.5945325203116294,-3.4959627626295835
-9.75458386553016,-7.071201987891287
-8.337467464021179,-0.36369414023731655
-10.632297385511016,-6.2586793935862834
-6.878466936026047,-5.07918638092537
-7.978552116103729,0.32690319820186625
-8.124346246576094,-1.1382027689286125
-12.05582084752877,-5.06283276119883
15.178091055843655,-4.667999289497104
0.8673976518763301,7.0211381739791525
-9.372787682082247,-6.967438461766356
-1.8431445133402307,-3.0042940509439107
5.507046279221282,-3.0640900091737904
0.9867776876653455,5.035489180099758
6.6969351060438225,-0.6745404592965549
-7.747142490410629,-0.008037116446921485
-8.675413284555708,-0.7851681183529707
-5.426449640453851,-0.4413316581242207
2.737761856941115,6.98729309012691
-3.4733388816957502,7.349719130944749
16.012934002501165,-5.633030460329189
9.578654791078616,18.883750616900414
-4.3922624931071645,-1.426878252644837
5.0857642828278555,6.455385713954326
-8.282188326431847,1.4217014800679229
16.792909383678712,-5.005663993021547
-9.159157322237721,-2.7942543878133135
17.129059537563045,-4.914454075037223
16.802935336271876,-5.429540798581506
-8.595341943225383,3.057391843984548
0.4983540354507673,2.8502069549625255
-6.014569217131995,-2.393511239046836
-12.706443960915923,-0.6110363947585887
8.634954143700304,-5.984182857158957
8.700016318837896,-4.53358379293236
-9.639587094750054,-2.360026751991033
17.377267021074758,-2.842730240971224
15.612689332549053,-4.012190989787529
16.269270669304568,-6.3277121981232085
-10.481391848717559,-4.274205030666131
0.7567923711180683,5.983756235423977
-3.8751999633742034,2.6256459861864774
5.251008046735574,9.574686203660471
12.603108072534708,9.597123474036247
-7.299342399479364,-3.8800007251528785
14.281610185276579,-11.719429950057835
-10.29328482937367,-5.580090550119584
1.97119050345504,20.59044047996484
13.143609419771256,-4.5753989984810675
-10.135996302810705,-1.2947096870203028
14.042611293846521,-4.705528188784905
